               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.05000000E+02
  9.02400000E-02  5.00000000E-01  5.23373960E-01 -2.99935498E-04  1.35639008E+00  0.00000000E+00  5.96662285E-02  6.74897839E-02
  9.21200000E-02  5.00000000E-01  5.23091501E-01  6.41260186E-04  1.35654996E+00  0.00000000E+00  5.97017224E-02  6.75552659E-02
  9.40000000E-02  5.00000000E-01  5.22795507E-01  1.58112525E-03  1.35670905E+00  0.00000000E+00  5.97373816E-02  6.76216449E-02
  9.58800000E-02  5.00000000E-01  5.22486009E-01  2.51959817E-03  1.35686753E+00  0.00000000E+00  5.97732072E-02  6.76889234E-02
  9.77600000E-02  5.00000000E-01  5.22163038E-01  3.45662688E-03  1.35702535E+00  0.00000000E+00  5.98091996E-02  6.77571042E-02
  9.96400000E-02  5.00000000E-01  5.21826628E-01  4.39215596E-03  1.35718250E+00  0.00000000E+00  5.98453591E-02  6.78261903E-02
  1.01520000E-01  5.00000000E-01  5.21476810E-01  5.32612833E-03  1.35733896E+00  0.00000000E+00  5.98816861E-02  6.78961846E-02
  1.03400000E-01  5.00000000E-01  5.21113616E-01  6.25848631E-03  1.35749473E+00  0.00000000E+00  5.99181809E-02  6.79670903E-02
  1.05280000E-01  5.00000000E-01  5.20737079E-01  7.18917234E-03  1.35764982E+00  0.00000000E+00  5.99548437E-02  6.80389108E-02
  1.07160000E-01  5.00000000E-01  5.20347231E-01  8.11812948E-03  1.35780422E+00  0.00000000E+00  5.99916746E-02  6.81116493E-02
  1.09040000E-01  5.00000000E-01  5.19944109E-01  9.04530160E-03  1.35795796E+00  0.00000000E+00  6.00286736E-02  6.81853095E-02
  1.10920000E-01  5.00000000E-01  5.19527748E-01  9.97063348E-03  1.35811103E+00  0.00000000E+00  6.00658407E-02  6.82598949E-02
  1.12800000E-01  5.00000000E-01  5.19098186E-01  1.08940706E-02  1.35826344E+00  0.00000000E+00  6.01031757E-02  6.83354094E-02
  1.14680000E-01  5.00000000E-01  5.18655461E-01  1.18155591E-02  1.35841518E+00  0.00000000E+00  6.01406785E-02  6.84118567E-02
  1.16560000E-01  5.00000000E-01  5.18199612E-01  1.27350452E-02  1.35856626E+00  0.00000000E+00  6.01783487E-02  6.84892410E-02
  1.18440000E-01  5.00000000E-01  5.17730681E-01  1.36524752E-02  1.35871666E+00  0.00000000E+00  6.02161858E-02  6.85675663E-02
  1.20320000E-01  5.00000000E-01  5.17248708E-01  1.45677951E-02  1.35886638E+00  0.00000000E+00  6.02541892E-02  6.86468371E-02
  1.22200000E-01  5.00000000E-01  5.16753735E-01  1.54809501E-02  1.35901541E+00  0.00000000E+00  6.02923585E-02  6.87270578E-02
  1.24080000E-01  5.00000000E-01  5.16245804E-01  1.63918851E-02  1.35916376E+00  0.00000000E+00  6.03306927E-02  6.88082329E-02
  1.25960000E-01  5.00000000E-01  5.15724956E-01  1.73005440E-02  1.35931141E+00  0.00000000E+00  6.03691911E-02  6.88903671E-02
  1.27840000E-01  5.00000000E-01  5.15191234E-01  1.82068704E-02  1.35945837E+00  0.00000000E+00  6.04078528E-02  6.89734652E-02
  1.29720000E-01  5.00000000E-01  5.14644679E-01  1.91108080E-02  1.35960464E+00  0.00000000E+00  6.04466767E-02  6.90575322E-02
  1.31600000E-01  5.00000000E-01  5.14085333E-01  2.00123011E-02  1.35975021E+00  0.00000000E+00  6.04856618E-02  6.91425731E-02
  1.33480000E-01  5.00000000E-01  5.13513238E-01  2.09112957E-02  1.35989509E+00  0.00000000E+00  6.05248071E-02  6.92285931E-02
  1.35360000E-01  5.00000000E-01  5.12928437E-01  2.18077412E-02  1.36003925E+00  0.00000000E+00  6.05641112E-02  6.93155973E-02
  1.37240000E-01  5.00000000E-01  5.12330972E-01  2.27015916E-02  1.36018269E+00  0.00000000E+00  6.06035731E-02  6.94035911E-02
  1.39120000E-01  5.00000000E-01  5.11720889E-01  2.35928026E-02  1.36032544E+00  0.00000000E+00  6.06431915E-02  6.94925799E-02
  1.41000000E-01  5.00000000E-01  5.11098242E-01  2.44813292E-02  1.36046753E+00  0.00000000E+00  6.06829641E-02  6.95825700E-02
  1.42880000E-01  5.00000000E-01  5.10463083E-01  2.53671137E-02  1.36060889E+00  0.00000000E+00  6.07228890E-02  6.96735672E-02
  1.44760000E-01  5.00000000E-01  5.09815460E-01  2.62500959E-02  1.36074954E+00  0.00000000E+00  6.07629645E-02  6.97655775E-02
  1.46640000E-01  5.00000000E-01  5.09155421E-01  2.71302211E-02  1.36088947E+00  0.00000000E+00  6.08031888E-02  6.98586070E-02
  1.48520000E-01  5.00000000E-01  5.08483015E-01  2.80074387E-02  1.36102870E+00  0.00000000E+00  6.08435599E-02  6.99526618E-02
  1.50400000E-01  5.00000000E-01  5.07798290E-01  2.88817004E-02  1.36116721E+00  0.00000000E+00  6.08840758E-02  7.00477483E-02
  1.52280000E-01  5.00000000E-01  5.07101296E-01  2.97529589E-02  1.36130499E+00  0.00000000E+00  6.09247342E-02  7.01438730E-02
  1.54160000E-01  5.00000000E-01  5.06392084E-01  3.06211675E-02  1.36144205E+00  0.00000000E+00  6.09655328E-02  7.02410426E-02
  1.56040000E-01  5.00000000E-01  5.05670705E-01  3.14862791E-02  1.36157839E+00  0.00000000E+00  6.10064691E-02  7.03392638E-02
  1.57920000E-01  5.00000000E-01  5.04937214E-01  3.23482462E-02  1.36171399E+00  0.00000000E+00  6.10475404E-02  7.04385437E-02
  1.59800000E-01  5.00000000E-01  5.04191664E-01  3.32070205E-02  1.36184886E+00  0.00000000E+00  6.10887441E-02  7.05388893E-02
  1.61680000E-01  5.00000000E-01  5.03434112E-01  3.40625535E-02  1.36198301E+00  0.00000000E+00  6.11300771E-02  7.06403078E-02
  1.63560000E-01  5.00000000E-01  5.02664613E-01  3.49147962E-02  1.36211642E+00  0.00000000E+00  6.11715365E-02  7.07428066E-02
  1.65440000E-01  5.00000000E-01  5.01883224E-01  3.57636998E-02  1.36224910E+00  0.00000000E+00  6.12131192E-02  7.08463932E-02
  1.67320000E-01  5.00000000E-01  5.01090002E-01  3.66092156E-02  1.36238105E+00  0.00000000E+00  6.12548220E-02  7.09510753E-02
  1.69200000E-01  5.00000000E-01  5.00285004E-01  3.74512958E-02  1.36251225E+00  0.00000000E+00  6.12966415E-02  7.10568606E-02
  1.71080000E-01  5.00000000E-01  4.99468287E-01  3.82898935E-02  1.36264271E+00  0.00000000E+00  6.13385744E-02  7.11637569E-02
  1.72960000E-01  5.00000000E-01  4.98639909E-01  3.91249627E-02  1.36277242E+00  0.00000000E+00  6.13806170E-02  7.12717722E-02
  1.74840000E-01  5.00000000E-01  4.97799927E-01  3.99564591E-02  1.36290136E+00  0.00000000E+00  6.14227657E-02  7.13809147E-02
  1.76720000E-01  5.00000000E-01  4.96948400E-01  4.07843392E-02  1.36302953E+00  0.00000000E+00  6.14650167E-02  7.14911927E-02
  1.78600000E-01  5.00000000E-01  4.96085386E-01  4.16085606E-02  1.36315694E+00  0.00000000E+00  6.15073661E-02  7.16026144E-02
  1.80480000E-01  5.00000000E-01  4.95210946E-01  4.24290808E-02  1.36328358E+00  0.00000000E+00  6.15498097E-02  7.17151886E-02
  1.82360000E-01  5.00000000E-01  4.94325143E-01  4.32458573E-02  1.36340949E+00  0.00000000E+00  6.15923432E-02  7.18289240E-02
  1.84240000E-01  5.00000000E-01  4.93428045E-01  4.40588453E-02  1.36353470E+00  0.00000000E+00  6.16349618E-02  7.19438296E-02
  1.86120000E-01  5.00000000E-01  4.92519719E-01  4.48679895E-02  1.36365905E+00  0.00000000E+00  6.16776611E-02  7.20599144E-02
  1.88000000E-01  5.00000000E-01  4.91600214E-01  4.56732498E-02  1.36378266E+00  0.00000000E+00  6.17204371E-02  7.21771871E-02
  1.89880000E-01  5.00000000E-01  4.90669599E-01  4.64745925E-02  1.36390551E+00  0.00000000E+00  6.17632847E-02  7.22956569E-02
  1.91760000E-01  5.00000000E-01  4.89727942E-01  4.72719785E-02  1.36402761E+00  0.00000000E+00  6.18061988E-02  7.24153334E-02
  1.93640000E-01  5.00000000E-01  4.88775313E-01  4.80653659E-02  1.36414893E+00  0.00000000E+00  6.18491742E-02  7.25362263E-02
  1.95520000E-01  5.00000000E-01  4.87811777E-01  4.88547112E-02  1.36426947E+00  0.00000000E+00  6.18922058E-02  7.26583450E-02
  1.97400000E-01  5.00000000E-01  4.86837403E-01  4.96399711E-02  1.36438922E+00  0.00000000E+00  6.19352881E-02  7.27816994E-02
  1.99280000E-01  5.00000000E-01  4.85852256E-01  5.04211026E-02  1.36450818E+00  0.00000000E+00  6.19784156E-02  7.29062992E-02
  2.01160000E-01  5.00000000E-01  4.84856403E-01  5.11980642E-02  1.36462635E+00  0.00000000E+00  6.20215827E-02  7.30321544E-02
  2.03040000E-01  5.00000000E-01  4.83849913E-01  5.19708156E-02  1.36474373E+00  0.00000000E+00  6.20647836E-02  7.31592749E-02
  2.04920000E-01  5.00000000E-01  4.82832854E-01  5.27393178E-02  1.36486031E+00  0.00000000E+00  6.21080123E-02  7.32876711E-02
  2.06800000E-01  5.00000000E-01  4.81805295E-01  5.35035332E-02  1.36497610E+00  0.00000000E+00  6.21512629E-02  7.34173531E-02
  2.08680000E-01  5.00000000E-01  4.80767306E-01  5.42634250E-02  1.36509109E+00  0.00000000E+00  6.21945289E-02  7.35483314E-02
  2.10560000E-01  5.00000000E-01  4.79718958E-01  5.50189570E-02  1.36520529E+00  0.00000000E+00  6.22378040E-02  7.36806166E-02
  2.12440000E-01  5.00000000E-01  4.78660324E-01  5.57700931E-02  1.36531869E+00  0.00000000E+00  6.22810815E-02  7.38142194E-02
  2.14320000E-01  5.00000000E-01  4.77591477E-01  5.65167973E-02  1.36543129E+00  0.00000000E+00  6.23243548E-02  7.39491505E-02
  2.16200000E-01  5.00000000E-01  4.76512491E-01  5.72590329E-02  1.36554308E+00  0.00000000E+00  6.23676168E-02  7.40854209E-02
  2.18080000E-01  5.00000000E-01  4.75423442E-01  5.79967628E-02  1.36565408E+00  0.00000000E+00  6.24108605E-02  7.42230418E-02
  2.19960000E-01  5.00000000E-01  4.74324404E-01  5.87299493E-02  1.36576427E+00  0.00000000E+00  6.24540787E-02  7.43620242E-02
  2.21840000E-01  5.00000000E-01  4.73215452E-01  5.94585547E-02  1.36587365E+00  0.00000000E+00  6.24972641E-02  7.45023796E-02
  2.23720000E-01  5.00000000E-01  4.72096662E-01  6.01825412E-02  1.36598222E+00  0.00000000E+00  6.25404090E-02  7.46441192E-02
  2.25600000E-01  5.00000000E-01  4.70968107E-01  6.09018727E-02  1.36608997E+00  0.00000000E+00  6.25835060E-02  7.47872546E-02
  2.27480000E-01  5.00000000E-01  4.69829860E-01  6.16165151E-02  1.36619690E+00  0.00000000E+00  6.26265473E-02  7.49317971E-02
  2.29360000E-01  5.00000000E-01  4.68681990E-01  6.23264388E-02  1.36630298E+00  0.00000000E+00  6.26695252E-02  7.50777584E-02
  2.31240000E-01  5.00000000E-01  4.67524581E-01  6.30316315E-02  1.36640837E+00  0.00000000E+00  6.27124314E-02  7.52251502E-02
  2.33120000E-01  5.00000000E-01  4.66357732E-01  6.37320499E-02  1.36651297E+00  0.00000000E+00  6.27552570E-02  7.53739849E-02
  2.35000000E-01  5.00000000E-01  4.65181503E-01  6.44276442E-02  1.36661661E+00  0.00000000E+00  6.27979939E-02  7.55242741E-02
  2.36880000E-01  5.00000000E-01  4.63995978E-01  6.51183901E-02  1.36671942E+00  0.00000000E+00  6.28406334E-02  7.56760299E-02
  2.38760000E-01  5.00000000E-01  4.62801237E-01  6.58042590E-02  1.36682144E+00  0.00000000E+00  6.28831669E-02  7.58292642E-02
  2.40640000E-01  5.00000000E-01  4.61597361E-01  6.64852193E-02  1.36692269E+00  0.00000000E+00  6.29255853E-02  7.59839894E-02
  2.42520000E-01  5.00000000E-01  4.60384431E-01  6.71612387E-02  1.36702313E+00  0.00000000E+00  6.29678796E-02  7.61402175E-02
  2.44400000E-01  5.00000000E-01  4.59162526E-01  6.78322846E-02  1.36712276E+00  0.00000000E+00  6.30100406E-02  7.62979609E-02
  2.46280000E-01  5.00000000E-01  4.57931727E-01  6.84983255E-02  1.36722154E+00  0.00000000E+00  6.30520589E-02  7.64572319E-02
  2.48160000E-01  5.00000000E-01  4.56692114E-01  6.91593307E-02  1.36731948E+00  0.00000000E+00  6.30939248E-02  7.66180429E-02
  2.50040000E-01  5.00000000E-01  4.55443768E-01  6.98152712E-02  1.36741655E+00  0.00000000E+00  6.31356288E-02  7.67804064E-02
  2.51920000E-01  5.00000000E-01  4.54186772E-01  7.04661189E-02  1.36751278E+00  0.00000000E+00  6.31771610E-02  7.69443348E-02
  2.53800000E-01  5.00000000E-01  4.52921206E-01  7.11118470E-02  1.36760817E+00  0.00000000E+00  6.32185114E-02  7.71098407E-02
  2.55680000E-01  5.00000000E-01  4.51647156E-01  7.17524291E-02  1.36770273E+00  0.00000000E+00  6.32596697E-02  7.72769367E-02
  2.57560000E-01  5.00000000E-01  4.50364704E-01  7.23878395E-02  1.36779649E+00  0.00000000E+00  6.33006257E-02  7.74456353E-02
  2.59440000E-01  5.00000000E-01  4.49073936E-01  7.30180521E-02  1.36788945E+00  0.00000000E+00  6.33413689E-02  7.76159493E-02
  2.61320000E-01  5.00000000E-01  4.47774936E-01  7.36430405E-02  1.36798162E+00  0.00000000E+00  6.33818887E-02  7.77878914E-02
  2.63200000E-01  5.00000000E-01  4.46467790E-01  7.42627779E-02  1.36807299E+00  0.00000000E+00  6.34221743E-02  7.79614743E-02
  2.65080000E-01  5.00000000E-01  4.45152585E-01  7.48772368E-02  1.36816354E+00  0.00000000E+00  6.34622147E-02  7.81367108E-02
  2.66960000E-01  5.00000000E-01  4.43829406E-01  7.54863895E-02  1.36825327E+00  0.00000000E+00  6.35019989E-02  7.83136135E-02
  2.68840000E-01  5.00000000E-01  4.42498341E-01  7.60902083E-02  1.36834214E+00  0.00000000E+00  6.35415158E-02  7.84921954E-02
  2.70720000E-01  5.00000000E-01  4.41159473E-01  7.66886664E-02  1.36843015E+00  0.00000000E+00  6.35807539E-02  7.86724690E-02
  2.72600000E-01  5.00000000E-01  4.39812891E-01  7.72817393E-02  1.36851733E+00  0.00000000E+00  6.36197018E-02  7.88544471E-02
  2.74480000E-01  5.00000000E-01  4.38458677E-01  7.78694060E-02  1.36860376E+00  0.00000000E+00  6.36583481E-02  7.90381424E-02
  2.76360000E-01  5.00000000E-01  4.37096915E-01  7.84516515E-02  1.36868957E+00  0.00000000E+00  6.36966811E-02  7.92235675E-02
  2.78240000E-01  5.00000000E-01  4.35727694E-01  7.90284416E-02  1.36877418E+00  0.00000000E+00  6.37346886E-02  7.94107353E-02
  2.80120000E-01  5.00000000E-01  4.34351123E-01  7.95997557E-02  1.36885814E+00  0.00000000E+00  6.37723584E-02  7.95996584E-02
  2.82000000E-01  5.00000000E-01  4.32967274E-01  8.01655633E-02  1.36894136E+00  0.00000000E+00  6.38096788E-02  7.97903494E-02
  2.83880000E-01  5.00000000E-01  4.31576223E-01  8.07258385E-02  1.36902372E+00  0.00000000E+00  6.38466377E-02  7.99828206E-02
  2.85760000E-01  5.00000000E-01  4.30178051E-01  8.12805597E-02  1.36910521E+00  0.00000000E+00  6.38832227E-02  8.01770844E-02
  2.87640000E-01  5.00000000E-01  4.28772845E-01  8.18297079E-02  1.36918584E+00  0.00000000E+00  6.39194214E-02  8.03731533E-02
  2.89520000E-01  5.00000000E-01  4.27360693E-01  8.23732648E-02  1.36926565E+00  0.00000000E+00  6.39552212E-02  8.05710397E-02
  2.91400000E-01  5.00000000E-01  4.25941686E-01  8.29112116E-02  1.36934468E+00  0.00000000E+00  6.39906092E-02  8.07707558E-02
  2.93280000E-01  5.00000000E-01  4.24515914E-01  8.34435284E-02  1.36942297E+00  0.00000000E+00  6.40255728E-02  8.09723140E-02
  2.95160000E-01  5.00000000E-01  4.23083469E-01  8.39701944E-02  1.36950052E+00  0.00000000E+00  6.40600988E-02  8.11757263E-02
  2.97040000E-01  5.00000000E-01  4.21644441E-01  8.44911872E-02  1.36957734E+00  0.00000000E+00  6.40941744E-02  8.13810049E-02
  2.98920000E-01  5.00000000E-01  4.20198919E-01  8.50064839E-02  1.36965342E+00  0.00000000E+00  6.41277865E-02  8.15881616E-02
  3.00800000E-01  5.00000000E-01  4.18746991E-01  8.55160610E-02  1.36972872E+00  0.00000000E+00  6.41609219E-02  8.17972084E-02
  3.02680000E-01  5.00000000E-01  4.17288745E-01  8.60198953E-02  1.36980323E+00  0.00000000E+00  6.41935675E-02  8.20081569E-02
  3.04560000E-01  5.00000000E-01  4.15824265E-01  8.65179642E-02  1.36987693E+00  0.00000000E+00  6.42257098E-02  8.22210187E-02
  3.06440000E-01  5.00000000E-01  4.14353636E-01  8.70102463E-02  1.36994980E+00  0.00000000E+00  6.42573357E-02  8.24358052E-02
  3.08320000E-01  5.00000000E-01  4.12876941E-01  8.74967216E-02  1.37002184E+00  0.00000000E+00  6.42884317E-02  8.26525276E-02
  3.10200000E-01  5.00000000E-01  4.11394263E-01  8.79773717E-02  1.37009310E+00  0.00000000E+00  6.43189842E-02  8.28711972E-02
  3.12080000E-01  5.00000000E-01  4.09905686E-01  8.84521794E-02  1.37016359E+00  0.00000000E+00  6.43489797E-02  8.30918249E-02
  3.13960000E-01  5.00000000E-01  4.08411294E-01  8.89211285E-02  1.37023338E+00  0.00000000E+00  6.43784044E-02  8.33144216E-02
  3.15840000E-01  5.00000000E-01  4.06911174E-01  8.93842024E-02  1.37030249E+00  0.00000000E+00  6.44072447E-02  8.35389980E-02
  3.17720000E-01  5.00000000E-01  4.05405413E-01  8.98413828E-02  1.37037096E+00  0.00000000E+00  6.44354868E-02  8.37655648E-02
  3.19600000E-01  5.00000000E-01  4.03894106E-01  9.02926477E-02  1.37043874E+00  0.00000000E+00  6.44631167E-02  8.39941323E-02
  3.21480000E-01  5.00000000E-01  4.02377349E-01  9.07379684E-02  1.37050571E+00  0.00000000E+00  6.44901206E-02  8.42247106E-02
  3.23360000E-01  5.00000000E-01  4.00855225E-01  9.11773087E-02  1.37057179E+00  0.00000000E+00  6.45164851E-02  8.44573094E-02
  3.25240000E-01  5.00000000E-01  3.99327787E-01  9.16106926E-02  1.37063730E+00  0.00000000E+00  6.45421962E-02  8.46919386E-02
  3.27120000E-01  5.00000000E-01  3.97795148E-01  9.20380957E-02  1.37070211E+00  0.00000000E+00  6.45672394E-02  8.49286079E-02
  3.29000000E-01  5.00000000E-01  3.96257384E-01  9.24594772E-02  1.37076621E+00  0.00000000E+00  6.45916012E-02  8.51673267E-02
  3.30880000E-01  5.00000000E-01  3.94714575E-01  9.28748100E-02  1.37082960E+00  0.00000000E+00  6.46152677E-02  8.54081039E-02
  3.32760000E-01  5.00000000E-01  3.93166801E-01  9.32840750E-02  1.37089229E+00  0.00000000E+00  6.46382252E-02  8.56509484E-02
  3.34640000E-01  5.00000000E-01  3.91614142E-01  9.36872573E-02  1.37095429E+00  0.00000000E+00  6.46604597E-02  8.58958685E-02
  3.36520000E-01  5.00000000E-01  3.90056682E-01  9.40843431E-02  1.37101564E+00  0.00000000E+00  6.46819575E-02  8.61428727E-02
  3.38400000E-01  5.00000000E-01  3.88494503E-01  9.44753183E-02  1.37107633E+00  0.00000000E+00  6.47027046E-02  8.63919692E-02
  3.40280000E-01  5.00000000E-01  3.86927686E-01  9.48601668E-02  1.37113638E+00  0.00000000E+00  6.47226871E-02  8.66431658E-02
  3.42160000E-01  5.00000000E-01  3.85356315E-01  9.52388699E-02  1.37119580E+00  0.00000000E+00  6.47418911E-02  8.68964702E-02
  3.44040000E-01  5.00000000E-01  3.83780469E-01  9.56114070E-02  1.37125460E+00  0.00000000E+00  6.47603028E-02  8.71518897E-02
  3.45920000E-01  5.00000000E-01  3.82200229E-01  9.59777555E-02  1.37131277E+00  0.00000000E+00  6.47779084E-02  8.74094315E-02
  3.47800000E-01  5.00000000E-01  3.80615675E-01  9.63378917E-02  1.37137033E+00  0.00000000E+00  6.47946943E-02  8.76691024E-02
  3.49680000E-01  5.00000000E-01  3.79026885E-01  9.66917913E-02  1.37142727E+00  0.00000000E+00  6.48106467E-02  8.79309087E-02
  3.51560000E-01  5.00000000E-01  3.77433936E-01  9.70394310E-02  1.37148361E+00  0.00000000E+00  6.48257523E-02  8.81948567E-02
  3.53440000E-01  5.00000000E-01  3.75836903E-01  9.73807884E-02  1.37153934E+00  0.00000000E+00  6.48399974E-02  8.84609521E-02
  3.55320000E-01  5.00000000E-01  3.74235863E-01  9.77158432E-02  1.37159447E+00  0.00000000E+00  6.48533688E-02  8.87292004E-02
  3.57200000E-01  5.00000000E-01  3.72630888E-01  9.80445767E-02  1.37164903E+00  0.00000000E+00  6.48658532E-02  8.89996067E-02
  3.59080000E-01  5.00000000E-01  3.71022051E-01  9.83669720E-02  1.37170303E+00  0.00000000E+00  6.48774375E-02  8.92721760E-02
  3.60960000E-01  5.00000000E-01  3.69409428E-01  9.86830130E-02  1.37175648E+00  0.00000000E+00  6.48881083E-02  8.95469126E-02
  3.62840000E-01  5.00000000E-01  3.67793090E-01  9.89926823E-02  1.37180940E+00  0.00000000E+00  6.48978528E-02  8.98238211E-02
  3.64720000E-01  5.00000000E-01  3.66173112E-01  9.92959595E-02  1.37186181E+00  0.00000000E+00  6.49066579E-02  9.01029052E-02
  3.66600000E-01  5.00000000E-01  3.64549570E-01  9.95928171E-02  1.37191370E+00  0.00000000E+00  6.49145106E-02  9.03841687E-02
  3.68480000E-01  5.00000000E-01  3.62922544E-01  9.98832163E-02  1.37196507E+00  0.00000000E+00  6.49213978E-02  9.06676151E-02
  3.70360000E-01  5.00000000E-01  3.61292079E-01  1.00167120E-01  1.37201582E+00  0.00000000E+00  6.49273081E-02  9.09532463E-02
  3.72240000E-01  5.00000000E-01  3.59658248E-01  1.00444559E-01  1.37206625E+00  0.00000000E+00  6.49322286E-02  9.12410651E-02
  3.74120000E-01  5.00000000E-01  3.58021136E-01  1.00715495E-01  1.37211628E+00  0.00000000E+00  6.49361467E-02  9.15310737E-02
  3.76000000E-01  5.00000000E-01  3.56380816E-01  1.00979891E-01  1.37216588E+00  0.00000000E+00  6.49390504E-02  9.18232741E-02
  3.77880000E-01  5.00000000E-01  3.54737357E-01  1.01237720E-01  1.37221500E+00  0.00000000E+00  6.49409277E-02  9.21176675E-02
  3.79760000E-01  5.00000000E-01  3.53090822E-01  1.01488955E-01  1.37226365E+00  0.00000000E+00  6.49417669E-02  9.24142548E-02
  3.81640000E-01  5.00000000E-01  3.51441275E-01  1.01733573E-01  1.37231186E+00  0.00000000E+00  6.49415566E-02  9.27130364E-02
  3.83520000E-01  5.00000000E-01  3.49788777E-01  1.01971551E-01  1.37235963E+00  0.00000000E+00  6.49402852E-02  9.30140125E-02
  3.85400000E-01  5.00000000E-01  3.48133390E-01  1.02202866E-01  1.37240701E+00  0.00000000E+00  6.49379416E-02  9.33171828E-02
  3.87280000E-01  5.00000000E-01  3.46475176E-01  1.02427494E-01  1.37245401E+00  0.00000000E+00  6.49345147E-02  9.36225467E-02
  3.89160000E-01  5.00000000E-01  3.44814199E-01  1.02645410E-01  1.37250066E+00  0.00000000E+00  6.49299937E-02  9.39301032E-02
  3.91040000E-01  5.00000000E-01  3.43150521E-01  1.02856588E-01  1.37254697E+00  0.00000000E+00  6.49243679E-02  9.42398509E-02
  3.92920000E-01  5.00000000E-01  3.41484206E-01  1.03061000E-01  1.37259296E+00  0.00000000E+00  6.49176267E-02  9.45517880E-02
  3.94800000E-01  5.00000000E-01  3.39815314E-01  1.03258618E-01  1.37263863E+00  0.00000000E+00  6.49097600E-02  9.48659122E-02
  3.96680000E-01  5.00000000E-01  3.38143908E-01  1.03449413E-01  1.37268400E+00  0.00000000E+00  6.49007577E-02  9.51822208E-02
  3.98560000E-01  5.00000000E-01  3.36470048E-01  1.03633356E-01  1.37272907E+00  0.00000000E+00  6.48906102E-02  9.55007108E-02
  4.00440000E-01  5.00000000E-01  3.34793790E-01  1.03810418E-01  1.37277384E+00  0.00000000E+00  6.48793079E-02  9.58213785E-02
  4.02320000E-01  5.00000000E-01  3.33115192E-01  1.03980568E-01  1.37281832E+00  0.00000000E+00  6.48668415E-02  9.61442199E-02
  4.04200000E-01  5.00000000E-01  3.31434307E-01  1.04143780E-01  1.37286254E+00  0.00000000E+00  6.48532022E-02  9.64692305E-02
  4.06080000E-01  5.00000000E-01  3.29751189E-01  1.04300023E-01  1.37290650E+00  0.00000000E+00  6.48383812E-02  9.67964054E-02
  4.07960000E-01  5.00000000E-01  3.28065889E-01  1.04449270E-01  1.37295023E+00  0.00000000E+00  6.48223700E-02  9.71257394E-02
  4.09840000E-01  5.00000000E-01  3.26378459E-01  1.04591489E-01  1.37299377E+00  0.00000000E+00  6.48051604E-02  9.74572267E-02
  4.11720000E-01  5.00000000E-01  3.24688956E-01  1.04726651E-01  1.37303715E+00  0.00000000E+00  6.47867444E-02  9.77908611E-02
  4.13600000E-01  5.00000000E-01  3.22997437E-01  1.04854721E-01  1.37308040E+00  0.00000000E+00  6.47671142E-02  9.81266362E-02
  4.15480000E-01  5.00000000E-01  3.21303969E-01  1.04975664E-01  1.37312348E+00  0.00000000E+00  6.47462621E-02  9.84645449E-02
  4.17360000E-01  5.00000000E-01  3.19608580E-01  1.05089436E-01  1.37316632E+00  0.00000000E+00  6.47241819E-02  9.88045791E-02
  4.19240000E-01  5.00000000E-01  3.17911316E-01  1.05196003E-01  1.37320908E+00  0.00000000E+00  6.47008668E-02  9.91467307E-02
  4.21120000E-01  5.00000000E-01  3.16212231E-01  1.05295345E-01  1.37325177E+00  0.00000000E+00  6.46763102E-02  9.94909912E-02
  4.23000000E-01  5.00000000E-01  3.14511377E-01  1.05387435E-01  1.37329436E+00  0.00000000E+00  6.46505059E-02  9.98373517E-02
  4.24880000E-01  5.00000000E-01  3.12808802E-01  1.05472239E-01  1.37333687E+00  0.00000000E+00  6.46234480E-02  1.00185803E-01
  4.26760000E-01  5.00000000E-01  3.11104553E-01  1.05549720E-01  1.37337931E+00  0.00000000E+00  6.45951310E-02  1.00536335E-01
  4.28640000E-01  5.00000000E-01  3.09398676E-01  1.05619839E-01  1.37342169E+00  0.00000000E+00  6.45655496E-02  1.00888937E-01
  4.30520000E-01  5.00000000E-01  3.07691216E-01  1.05682557E-01  1.37346403E+00  0.00000000E+00  6.45346991E-02  1.01243598E-01
  4.32400000E-01  5.00000000E-01  3.05982216E-01  1.05737836E-01  1.37350635E+00  0.00000000E+00  6.45025749E-02  1.01600308E-01
  4.34280000E-01  5.00000000E-01  3.04271720E-01  1.05785637E-01  1.37354867E+00  0.00000000E+00  6.44691730E-02  1.01959053E-01
  4.36160000E-01  5.00000000E-01  3.02559770E-01  1.05825922E-01  1.37359101E+00  0.00000000E+00  6.44344896E-02  1.02319822E-01
  4.38040000E-01  5.00000000E-01  3.00846410E-01  1.05858653E-01  1.37363340E+00  0.00000000E+00  6.43985212E-02  1.02682601E-01
  4.39920000E-01  5.00000000E-01  2.99131680E-01  1.05883795E-01  1.37367586E+00  0.00000000E+00  6.43612648E-02  1.03047378E-01
  4.41800000E-01  5.00000000E-01  2.97415622E-01  1.05901309E-01  1.37371839E+00  0.00000000E+00  6.43227177E-02  1.03414138E-01
  4.43680000E-01  5.00000000E-01  2.95698278E-01  1.05911158E-01  1.37376101E+00  0.00000000E+00  6.42828774E-02  1.03782866E-01
  4.45560000E-01  5.00000000E-01  2.93979687E-01  1.05913302E-01  1.37380375E+00  0.00000000E+00  6.42417421E-02  1.04153548E-01
  4.47440000E-01  5.00000000E-01  2.92259890E-01  1.05907702E-01  1.37384660E+00  0.00000000E+00  6.41993101E-02  1.04526169E-01
